frame,DetObj#,x,y,z,v,snr,noise
0,129,0.04226529225707054,1.3518288135528564,0.0,-0.12173257023096085,128,774
0,130,0.46491822600364685,1.2700703144073486,0.0,-0.12173257023096085,128,774
0,131,-0.43628689646720886,1.3261972665786743,0.0,-0.12173257023096085,145,770
0,132,0.08725737780332565,1.3933885097503662,0.0,-0.12173257023096085,145,770
0,133,-0.4949129521846771,1.3520103693008423,0.0,-0.12173257023096085,137,773
0,134,0.08998417109251022,1.4369319677352905,0.0,-0.12173257023096085,137,773
0,135,-0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,116,779
0,136,0.0927109643816948,1.4804754257202148,0.0,-0.12173257023096085,116,779
0,137,2.9531168937683105,4.00206184387207,0.0,-0.12173257023096085,92,728
0,138,3.2926025390625,3.7857706546783447,0.0,-0.12173257023096085,135,726
0,139,3.3212339878082275,3.818690299987793,0.0,-0.12173257023096085,142,713
0,140,3.349865198135376,3.8516101837158203,0.0,-0.12173257023096085,134,697
0,141,3.217615842819214,4.018800735473633,0.0,-0.12173257023096085,102,692
0,142,3.2721517086029053,4.086915969848633,0.0,-0.12173257023096085,92,686
0,143,1.6360758543014526,4.973239898681641,0.0,-0.12173257023096085,92,686
0,144,3.299419641494751,4.120973587036133,0.0,-0.12173257023096085,128,682
1,0,-0.016360757872462273,0.04044487699866295,0.0,0.0,422,700
1,1,-0.03408491238951683,0.027233824133872986,0.0,0.0,422,700
1,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,481,678
1,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,481,678
1,4,-0.11861549317836761,0.05533105507493019,0.0,0.0,481,667
1,5,-0.05726265162229538,0.117695152759552,0.0,0.0,481,667
1,6,-0.16906116902828217,0.04328649118542671,0.0,0.0,397,657
1,7,-0.15815399587154388,0.07377474009990692,0.0,0.0,397,657
1,8,-0.1567905992269516,0.15166829526424408,0.0,0.0,204,667
1,9,0.020450947806239128,0.2171826958656311,0.0,0.0,204,667
1,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,129,693
1,11,0.17178796231746674,0.1975184679031372,0.0,0.0,129,693
1,12,-0.0736234113574028,0.7818577289581299,0.0,0.0,156,700
1,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,186,678
1,14,0.20723627507686615,0.8026226758956909,0.0,0.0,186,678
1,15,-0.10907172411680222,0.8657299280166626,0.0,0.0,250,667
1,16,-0.17178796231746674,0.899953305721283,0.0,0.0,283,657
1,17,0.658520519733429,0.6370068192481995,0.0,0.0,283,657
1,18,0.6598839163780212,0.6970144510269165,0.0,0.0,285,667
1,19,-0.20996306836605072,0.936585009098053,0.0,0.0,285,667
1,20,0.6271623969078064,0.7833255529403687,0.0,0.0,247,693
1,21,-0.5958042740821838,0.8074334859848022,0.0,0.0,247,693
1,22,-0.6544303297996521,0.8173831701278687,0.0,0.0,221,720
1,23,0.5562657713890076,0.8871091604232788,0.0,0.0,221,720
1,24,0.06816982477903366,1.0885847806930542,0.0,0.0,194,755
1,25,-0.6476133465766907,0.8776450753211975,0.0,0.0,194,755
1,26,0.035448309034109116,1.1337918043136597,0.0,0.0,144,788
1,27,0.0,1.1779745817184448,0.0,0.0,103,827
1,28,0.0736234113574028,1.1756715774536133,0.0,0.0,103,827
1,29,0.040901895612478256,1.3082213401794434,0.0,0.0,93,846
1,30,-0.4499208629131317,1.229100227355957,0.0,0.0,93,846
1,31,0.0,1.3524893522262573,0.0,0.0,130,828
1,32,0.46491822600364685,1.2700703144073486,0.0,0.0,130,828
1,33,0.04362868890166283,1.39543616771698,0.0,0.0,148,824
1,34,-0.479915589094162,1.3110402822494507,0.0,0.0,148,824
1,35,-0.4949129521846771,1.3520103693008423,0.0,0.0,139,825
1,36,0.04499208554625511,1.439043641090393,0.0,0.0,139,825
1,37,-0.5099102854728699,1.3929803371429443,0.0,0.0,116,831
1,38,0.0463554821908474,1.4826509952545166,0.0,0.0,116,831
1,39,3.108544111251831,3.882570266723633,0.0,0.0,109,778
1,40,3.1358120441436768,3.916627883911133,0.0,0.0,149,774
1,41,3.1630799770355225,3.950685501098633,0.0,0.0,151,760
1,42,3.0308303833007812,4.107378959655762,0.0,0.0,121,753
1,43,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,408,662
1,44,-0.035448309034109116,0.02543383277952671,0.0,0.12173257023096085,408,662
1,45,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,463,644
1,46,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,463,644
1,47,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,462,634
1,48,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,462,634
1,49,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,371,630
1,50,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,371,630
1,51,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,183,637
1,52,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,183,637
1,53,-0.23723098635673523,0.11066211014986038,0.0,0.12173257023096085,115,656
1,54,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,140,662
1,55,-0.024541137740015984,0.7849328517913818,0.0,0.12173257023096085,140,662
1,56,-0.1295226663351059,0.8187636137008667,0.0,0.12173257023096085,171,644
1,57,0.20723627507686615,0.8026226758956909,0.0,0.12173257023096085,171,644
1,58,-0.13633964955806732,0.8618564605712891,0.0,0.12173257023096085,231,634
1,59,-0.17178796231746674,0.899953305721283,0.0,0.12173257023096085,258,630
1,60,0.629889190196991,0.6653319597244263,0.0,0.12173257023096085,258,630
1,61,0.629889190196991,0.724234402179718,0.0,0.12173257023096085,265,637
1,62,-0.20996306836605072,0.936585009098053,0.0,0.12173257023096085,265,637
1,63,0.6271623969078064,0.7833255529403687,0.0,0.12173257023096085,232,656
1,64,-0.5958042740821838,0.8074334859848022,0.0,0.12173257023096085,232,656
1,65,-0.6871518492698669,0.7900738716125488,0.0,0.12173257023096085,208,682
1,66,0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,208,682
1,67,0.03408491238951683,1.0901844501495361,0.0,0.12173257023096085,186,712
1,68,-0.6816982626914978,0.8514408469200134,0.0,0.12173257023096085,186,712
1,69,0.0,1.1343458890914917,0.0,0.12173257023096085,134,747
1,70,-0.6026212573051453,0.9610349535942078,0.0,0.12173257023096085,134,747
1,71,0.0368117056787014,1.1773992776870728,0.0,0.12173257023096085,97,781
1,72,-0.0368117056787014,1.1773992776870728,0.0,0.12173257023096085,97,781
1,73,0.04226529225707054,1.3518288135528564,0.0,0.12173257023096085,129,775
1,74,0.422652930021286,1.284753680229187,0.0,0.12173257023096085,129,775
1,75,0.04362868890166283,1.39543616771698,0.0,0.12173257023096085,149,771
1,76,-0.479915589094162,1.3110402822494507,0.0,0.12173257023096085,149,771
1,77,-0.5399050116539001,1.3346809148788452,0.0,0.12173257023096085,140,772
1,78,0.04499208554625511,1.439043641090393,0.0,0.12173257023096085,140,772
1,79,-0.5562657713890076,1.3751258850097656,0.0,0.12173257023096085,118,776
1,80,0.0463554821908474,1.4826509952545166,0.0,0.12173257023096085,118,776
1,81,2.9531168937683105,4.00206184387207,0.0,0.12173257023096085,106,729
1,82,3.1358120441436768,3.916627883911133,0.0,0.12173257023096085,151,723
1,83,3.1630799770355225,3.950685501098633,0.0,0.12173257023096085,150,709
1,84,3.0308303833007812,4.107378959655762,0.0,0.12173257023096085,114,705
1,85,-0.017724154517054558,0.039866238832473755,0.0,0.2434651404619217,213,595
1,86,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,213,595
1,87,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,243,598
1,88,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,243,598
1,89,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,230,600
1,90,-0.06544303148984909,0.11335065215826035,0.0,0.2434651404619217,230,600
1,91,-0.016360757872462273,0.04044487699866295,0.0,-0.2434651404619217,226,581
1,92,-0.03408491238951683,0.027233824133872986,0.0,-0.2434651404619217,226,581
1,93,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,250,588
1,94,-0.032721515744924545,0.0808897539973259,0.0,-0.2434651404619217,250,588
1,95,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,237,593
1,96,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,404,665
1,97,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,404,665
1,98,-0.07089661806821823,0.05086766555905342,0.0,-0.12173257023096085,459,648
1,99,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,459,648
1,100,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,457,639
1,101,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,457,639
1,102,-0.16360758244991302,0.06072856858372688,0.0,-0.12173257023096085,372,630
1,103,-0.07089661806821823,0.15946495532989502,0.0,-0.12173257023096085,372,630
1,104,-0.1567905992269516,0.15166829526424408,0.0,-0.12173257023096085,170,644
1,105,0.027267931029200554,0.21643248200416565,0.0,-0.12173257023096085,170,644
1,106,-0.22905060648918152,0.12672989070415497,0.0,-0.12173257023096085,105,663
1,107,0.17996834218502045,0.19009481370449066,0.0,-0.12173257023096085,105,663
1,108,-0.04908227548003197,0.783781111240387,0.0,-0.12173257023096085,136,665
1,109,-0.10361813753843307,0.8224434852600098,0.0,-0.12173257023096085,166,648
1,110,0.20723627507686615,0.8026226758956909,0.0,-0.12173257023096085,166,648
1,111,-0.10907172411680222,0.8657299280166626,0.0,-0.12173257023096085,228,639
1,112,-0.14315663278102875,0.9049492478370667,0.0,-0.12173257023096085,257,630
1,113,0.658520519733429,0.6370068192481995,0.0,-0.12173257023096085,257,630
1,114,0.6598839163780212,0.6970144510269165,0.0,-0.12173257023096085,256,644
1,115,0.3299419581890106,0.9013402462005615,0.0,-0.12173257023096085,256,644
1,116,0.6271623969078064,0.7833255529403687,0.0,-0.12173257023096085,225,663
1,117,-0.5644461512565613,0.829657793045044,0.0,-0.12173257023096085,225,663
1,118,-0.6544303297996521,0.8173831701278687,0.0,-0.12173257023096085,198,690
1,119,0.5889872908592224,0.8657298684120178,0.0,-0.12173257023096085,198,690
1,120,0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,174,720
1,121,-0.6816982626914978,0.8514408469200134,0.0,-0.12173257023096085,174,720
1,122,0.07089661806821823,1.132128119468689,0.0,-0.12173257023096085,132,748
1,123,0.0736234113574028,1.1756715774536133,0.0,-0.12173257023096085,98,782
1,124,0.08180379122495651,1.3063018321990967,0.0,-0.12173257023096085,93,794
1,125,-0.4499208629131317,1.229100227355957,0.0,-0.12173257023096085,93,794
1,126,0.04226529225707054,1.3518288135528564,0.0,-0.12173257023096085,127,779
1,127,0.422652930021286,1.284753680229187,0.0,-0.12173257023096085,127,779
1,128,0.04362868890166283,1.39543616771698,0.0,-0.12173257023096085,145,774
1,129,-0.43628689646720886,1.3261972665786743,0.0,-0.12173257023096085,145,774
1,130,-0.4949129521846771,1.3520103693008423,0.0,-0.12173257023096085,138,776
1,131,0.08998417109251022,1.4369319677352905,0.0,-0.12173257023096085,138,776
1,132,-0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,117,781
1,133,0.0927109643816948,1.4804754257202148,0.0,-0.12173257023096085,117,781
1,134,3.108544111251831,3.882570266723633,0.0,-0.12173257023096085,102,731
1,135,3.2926025390625,3.7857706546783447,0.0,-0.12173257023096085,142,727
1,136,3.1630799770355225,3.950685501098633,0.0,-0.12173257023096085,135,722
1,137,3.190347909927368,3.984743118286133,0.0,-0.12173257023096085,108,716
2,0,-0.016360757872462273,0.04044487699866295,0.0,0.0,416,705
2,1,-0.03408491238951683,0.027233824133872986,0.0,0.0,416,705
2,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,477,682
2,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,477,682
2,4,-0.11861549317836761,0.05533105507493019,0.0,0.0,479,668
2,5,-0.05726265162229538,0.117695152759552,0.0,0.0,479,668
2,6,-0.16906116902828217,0.04328649118542671,0.0,0.0,397,657
2,7,-0.15815399587154388,0.07377474009990692,0.0,0.0,397,657
2,8,-0.16360758244991302,0.1442883312702179,0.0,0.0,206,665
2,9,0.020450947806239128,0.2171826958656311,0.0,0.0,206,665
2,10,-0.22905060648918152,0.12672989070415497,0.0,0.0,135,686
2,11,-0.2126898467540741,0.15260298550128937,0.0,0.0,135,686
2,12,-0.0736234113574028,0.7818577289581299,0.0,0.0,150,705
2,13,-0.10361813753843307,0.8224434852600098,0.0,0.0,186,682
2,14,0.20723627507686615,0.8026226758956909,0.0,0.0,186,682
2,15,-0.10907172411680222,0.8657299280166626,0.0,0.0,236,668
2,16,-0.17178796231746674,0.899953305721283,0.0,0.0,283,657
2,17,0.658520519733429,0.6370068192481995,0.0,0.0,283,657
2,18,0.6598839163780212,0.6970144510269165,0.0,0.0,288,665
2,19,-0.20996306836605072,0.936585009098053,0.0,0.0,288,665
2,20,0.6271623969078064,0.7833255529403687,0.0,0.0,253,686
2,21,-0.5958042740821838,0.8074334859848022,0.0,0.0,253,686
2,22,-0.6544303297996521,0.8173831701278687,0.0,0.0,230,711
2,23,0.5562657713890076,0.8871091604232788,0.0,0.0,230,711
2,24,0.06816982477903366,1.0885847806930542,0.0,0.0,201,745
2,25,-0.6476133465766907,0.8776450753211975,0.0,0.0,201,745
2,26,0.035448309034109116,1.1337918043136597,0.0,0.0,148,782
2,27,0.0,1.1779745817184448,0.0,0.0,105,822
2,28,0.040901895612478256,1.3082213401794434,0.0,0.0,90,844
2,29,-0.4499208629131317,1.229100227355957,0.0,0.0,90,844
2,30,0.0,1.3524893522262573,0.0,0.0,127,826
2,31,0.46491822600364685,1.2700703144073486,0.0,0.0,127,826
2,32,-0.479915589094162,1.3110402822494507,0.0,0.0,148,822
2,33,0.04362868890166283,1.39543616771698,0.0,0.0,148,822
2,34,-0.4949129521846771,1.3520103693008423,0.0,0.0,140,824
2,35,0.04499208554625511,1.439043641090393,0.0,0.0,140,824
2,36,-0.5099102854728699,1.3929803371429443,0.0,0.0,119,829
2,37,0.0463554821908474,1.4826509952545166,0.0,0.0,119,829
2,38,2.9531168937683105,4.00206184387207,0.0,0.0,97,768
2,39,2.9790213108062744,4.037167549133301,0.0,0.0,101,764
2,40,3.190347909927368,3.984743118286133,0.0,0.0,122,757
2,41,3.3784966468811035,3.8845295906066895,0.0,0.0,111,757
2,42,1.4479271173477173,4.940376281738281,0.0,0.0,111,757
2,43,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,404,665
2,44,-0.035448309034109116,0.02543383277952671,0.0,0.12173257023096085,404,665
2,45,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,466,641
2,46,-0.035448309034109116,0.07973247766494751,0.0,0.12173257023096085,466,641
2,47,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,464,632
2,48,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,464,632
2,49,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,378,625
2,50,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,378,625
2,51,-0.16360758244991302,0.1442883312702179,0.0,0.12173257023096085,182,634
2,52,0.020450947806239128,0.2171826958656311,0.0,0.12173257023096085,182,634
2,53,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,124,652
2,54,0.18814872205257416,0.18200193345546722,0.0,0.12173257023096085,124,652
2,55,-0.0736234113574028,0.7818577289581299,0.0,0.12173257023096085,140,665
2,56,-0.15542720258235931,0.8142434358596802,0.0,0.12173257023096085,170,641
2,57,0.20723627507686615,0.8026226758956909,0.0,0.12173257023096085,170,641
2,58,-0.13633964955806732,0.8618564605712891,0.0,0.12173257023096085,217,632
2,59,-0.17178796231746674,0.899953305721283,0.0,0.12173257023096085,263,625
2,60,0.629889190196991,0.6653319597244263,0.0,0.12173257023096085,263,625
2,61,0.6598839163780212,0.6970144510269165,0.0,0.12173257023096085,268,634
2,62,-0.20996306836605072,0.936585009098053,0.0,0.12173257023096085,268,634
2,63,0.5958042740821838,0.8074334859848022,0.0,0.12173257023096085,236,652
2,64,-0.5958042740821838,0.8074334859848022,0.0,0.12173257023096085,236,652
2,65,0.5562657713890076,0.8871091604232788,0.0,0.12173257023096085,213,676
2,66,-0.6871518492698669,0.7900738716125488,0.0,0.12173257023096085,213,676
2,67,0.03408491238951683,1.0901844501495361,0.0,0.12173257023096085,186,705
2,68,-0.6816982626914978,0.8514408469200134,0.0,0.12173257023096085,186,705
2,69,0.0,1.1343458890914917,0.0,0.12173257023096085,139,739
2,70,-0.5671729445457458,0.9823723435401917,0.0,0.12173257023096085,139,739
2,71,-0.0368117056787014,1.1773992776870728,0.0,0.12173257023096085,97,778
2,72,0.0,1.3524893522262573,0.0,0.12173257023096085,125,778
2,73,0.422652930021286,1.284753680229187,0.0,0.12173257023096085,125,778
2,74,0.04362868890166283,1.39543616771698,0.0,0.12173257023096085,144,773
2,75,-0.479915589094162,1.3110402822494507,0.0,0.12173257023096085,144,773
2,76,-0.5399050116539001,1.3346809148788452,0.0,0.12173257023096085,137,775
2,77,0.04499208554625511,1.439043641090393,0.0,0.12173257023096085,137,775
2,78,-0.5562657713890076,1.3751258850097656,0.0,0.12173257023096085,117,780
2,79,0.0463554821908474,1.4826509952545166,0.0,0.12173257023096085,117,780
2,80,2.79768967628479,4.112217426300049,0.0,0.12173257023096085,91,720
2,81,3.108544111251831,3.882570266723633,0.0,0.12173257023096085,91,720
2,82,2.9790213108062744,4.037167549133301,0.0,0.12173257023096085,99,718
2,83,3.0308303833007812,4.107378959655762,0.0,0.12173257023096085,111,713
2,84,3.217615842819214,4.018800735473633,0.0,0.12173257023096085,105,712
2,85,-0.019087551161646843,0.03923172131180763,0.0,0.2434651404619217,207,593
2,86,-0.035448309034109116,0.02543383277952671,0.0,0.2434651404619217,207,593
