frame,DetObj#,x,y,z,v,snr,noise
1,89,0.18814872205257416,0.18200193345546722,0.0,-0.12173257023096085,91,673
1,90,-0.024541137740015984,0.7849328517913818,0.0,-0.12173257023096085,124,678
1,91,-0.05180906876921654,0.8273245096206665,0.0,-0.12173257023096085,153,662
1,92,-0.08180379122495651,0.8687307834625244,0.0,-0.12173257023096085,227,655
1,93,0.42946991324424744,0.8093099594116211,0.0,-0.12173257023096085,249,646
1,94,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,249,646
1,95,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,235,656
1,96,0.08998417109251022,0.955603837966919,0.0,-0.12173257023096085,235,656
1,97,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,226,673
1,98,0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,226,673
1,99,0.2944936454296112,1.0048222541809082,0.0,-0.12173257023096085,206,696
1,100,-0.5562657713890076,0.8871091604232788,0.0,-0.12173257023096085,206,696
1,101,0.3067642152309418,1.0466898679733276,0.0,-0.12173257023096085,160,725
1,102,-0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,160,725
1,103,0.7798628211021423,0.8237442374229431,0.0,-0.12173257023096085,136,753
1,104,0.35448309779167175,1.0775352716445923,0.0,-0.12173257023096085,136,753
1,105,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,97,772
1,106,-0.5235442519187927,1.2942360639572144,0.0,-0.12173257023096085,97,772
1,107,-0.4049287736415863,1.3816306591033936,0.0,-0.12173257023096085,116,764
1,108,-1.0798100233078003,0.9523030519485474,0.0,-0.12173257023096085,116,764
1,109,-0.41719934344291687,1.423498272895813,0.0,-0.12173257023096085,90,761
1,110,0.5099102854728699,1.3929803371429443,0.0,-0.12173257023096085,90,761
1,111,3.1739869117736816,7.846305847167969,0.0,-0.12173257023096085,100,658
1,112,3.190347671508789,7.8867506980896,0.0,-0.12173257023096085,97,663
2,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,403,716
2,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,403,716
2,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,455,701
2,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,455,701
2,4,-0.11452530324459076,0.06336494535207748,0.0,0.0,454,689
2,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,454,689
2,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,377,675
2,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,377,675
2,8,0.020450947806239128,0.2171826958656311,0.0,0.0,191,686
2,9,-0.16360758244991302,0.1442883312702179,0.0,0.0,191,686
2,10,-0.23723098635673523,0.11066211014986038,0.0,0.0,115,706
2,11,0.17996834218502045,0.19009481370449066,0.0,0.0,115,706
2,12,-0.04908227548003197,0.783781111240387,0.0,0.0,141,716
2,13,-0.07771360129117966,0.8252942562103271,0.0,0.0,177,701
2,14,-0.10907172411680222,0.8657299280166626,0.0,0.0,248,689
2,15,0.42946991324424744,0.8093099594116211,0.0,0.0,274,675
2,16,-0.40083858370780945,0.8238661289215088,0.0,0.0,274,675
2,17,-0.5099102854728699,0.8131834864616394,0.0,0.0,255,686
2,18,0.08998417109251022,0.955603837966919,0.0,0.0,255,686
2,19,-0.5330880284309387,0.8501462936401367,0.0,0.0,243,706
2,20,0.5017299056053162,0.8690216541290283,0.0,0.0,243,706
2,21,0.26177212595939636,1.0138391256332397,0.0,0.0,217,736
2,22,-0.5235442519187927,0.9068052172660828,0.0,0.0,217,736
2,23,0.3067642152309418,1.0466898679733276,0.0,0.0,171,770
2,24,-0.06816982477903366,1.0885847806930542,0.0,0.0,171,770
2,25,0.7444145083427429,0.8559132814407349,0.0,0.0,139,799
2,26,0.31903478503227234,1.088557481765747,0.0,0.0,139,799
2,27,-0.4499208629131317,1.3676409721374512,0.0,0.0,112,822
2,28,-1.1248021125793457,0.8987162709236145,0.0,0.0,112,822
2,29,2.5904533863067627,7.874296188354492,0.0,0.0,180,704
2,30,2.6040873527526855,7.9157395362854,0.0,0.0,194,701
2,31,2.879493474960327,7.866241455078125,0.0,0.0,162,701
2,32,2.8944907188415527,7.907211780548096,0.0,0.0,146,699
2,33,2.9094882011413574,7.948181629180908,0.0,0.0,131,702
2,34,2.924485445022583,7.989151477813721,0.0,0.0,102,706
2,35,-0.017724154517054558,0.039866238832473755,0.0,0.12173257023096085,394,671
2,36,-0.03408491238951683,0.027233824133872986,0.0,0.12173257023096085,394,671
2,37,-0.07635020464658737,0.042243294417858124,0.0,0.12173257023096085,447,657
2,38,-0.032721515744924545,0.0808897539973259,0.0,0.12173257023096085,447,657
2,39,-0.11861549317836761,0.05533105507493019,0.0,0.12173257023096085,443,650
2,40,-0.05726265162229538,0.117695152759552,0.0,0.12173257023096085,443,650
2,41,-0.16906116902828217,0.04328649118542671,0.0,0.12173257023096085,364,636
2,42,-0.07635020464658737,0.15692688524723053,0.0,0.12173257023096085,364,636
2,43,0.013633965514600277,0.2177169770002365,0.0,0.12173257023096085,175,646
2,44,-0.211326465010643,0.054108139127492905,0.0,0.12173257023096085,175,646
2,45,-0.24541136622428894,0.09109283983707428,0.0,0.12173257023096085,100,669
2,46,-0.15542720258235931,0.21063482761383057,0.0,0.12173257023096085,100,669
2,47,-0.04908227548003197,0.783781111240387,0.0,0.12173257023096085,135,671
2,48,-0.07771360129117966,0.8252942562103271,0.0,0.12173257023096085,171,657
2,49,-0.08180379122495651,0.8687307834625244,0.0,0.12173257023096085,236,650
2,50,0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,261,636
2,51,-0.42946991324424744,0.8093099594116211,0.0,0.12173257023096085,261,636
2,52,-0.5099102854728699,0.8131834864616394,0.0,0.12173257023096085,243,646
2,53,0.08998417109251022,0.955603837966919,0.0,0.12173257023096085,243,646
2,54,-0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,228,669
2,55,0.5330880284309387,0.8501462936401367,0.0,0.12173257023096085,228,669
2,56,0.26177212595939636,1.0138391256332397,0.0,0.12173257023096085,207,694
2,57,-0.5889872908592224,0.8657298684120178,0.0,0.12173257023096085,207,694
2,58,0.3067642152309418,1.0466898679733276,0.0,0.12173257023096085,162,725
2,59,-0.10225473344326019,1.0859134197235107,0.0,0.12173257023096085,162,725
2,60,0.7089661955833435,0.8854984045028687,0.0,0.12173257023096085,132,754
2,61,0.31903478503227234,1.088557481765747,0.0,0.12173257023096085,132,754
2,62,-0.4499208629131317,1.3676409721374512,0.0,0.12173257023096085,109,773
2,63,-1.1248021125793457,0.8987162709236145,0.0,0.12173257023096085,109,773
2,64,2.3314080238342285,7.954843044281006,0.0,0.12173257023096085,153,662
2,65,2.3436784744262695,7.996710777282715,0.0,0.12173257023096085,169,660
2,66,2.6177213191986084,7.957183837890625,0.0,0.12173257023096085,135,659
2,67,2.3682196140289307,8.080445289611816,0.0,0.12173257023096085,97,657
2,68,-0.017724154517054558,0.039866238832473755,0.0,0.2434651404619217,205,592
2,69,-0.0368117056787014,0.02341710403561592,0.0,0.2434651404619217,205,592
2,70,-0.07635020464658737,0.042243294417858124,0.0,0.2434651404619217,245,594
2,71,-0.038175102323293686,0.07846344262361526,0.0,0.2434651404619217,245,594
2,72,-0.11861549317836761,0.05533105507493019,0.0,0.2434651404619217,233,599
2,73,-0.06544303148984909,0.11335065215826035,0.0,0.2434651404619217,233,599
2,74,2.644989252090454,8.040070533752441,0.0,0.2434651404619217,164,605
2,75,2.924485445022583,7.989151477813721,0.0,0.2434651404619217,179,605
2,76,2.9394829273223877,8.030121803283691,0.0,0.2434651404619217,145,613
2,77,-0.07089661806821823,0.05086766555905342,0.0,-0.2434651404619217,251,592
2,78,-0.07635020464658737,0.042243294417858124,0.0,-0.2434651404619217,251,592
2,79,-0.11452530324459076,0.06336494535207748,0.0,-0.2434651404619217,235,594
2,80,-0.061352841556072235,0.11561569571495056,0.0,-0.2434651404619217,235,594
2,81,-0.016360757872462273,0.04044487699866295,0.0,-0.12173257023096085,397,668
2,82,-0.03408491238951683,0.027233824133872986,0.0,-0.12173257023096085,397,668
2,83,-0.0736234113574028,0.04683420807123184,0.0,-0.12173257023096085,447,656
2,84,-0.032721515744924545,0.0808897539973259,0.0,-0.12173257023096085,447,656
2,85,-0.11452530324459076,0.06336494535207748,0.0,-0.12173257023096085,444,648
2,86,-0.05726265162229538,0.117695152759552,0.0,-0.12173257023096085,444,648
2,87,-0.15815399587154388,0.07377474009990692,0.0,-0.12173257023096085,360,641
2,88,-0.07635020464658737,0.15692688524723053,0.0,-0.12173257023096085,360,641
2,89,0.020450947806239128,0.2171826958656311,0.0,-0.12173257023096085,173,652
2,90,-0.16360758244991302,0.1442883312702179,0.0,-0.12173257023096085,173,652
2,91,-0.24541136622428894,0.09109283983707428,0.0,-0.12173257023096085,96,671
2,92,-0.2126898467540741,0.15260298550128937,0.0,-0.12173257023096085,96,671
2,93,-0.024541137740015984,0.7849328517913818,0.0,-0.12173257023096085,137,668
2,94,-0.07771360129117966,0.8252942562103271,0.0,-0.12173257023096085,169,656
2,95,-0.08180379122495651,0.8687307834625244,0.0,-0.12173257023096085,237,648
2,96,0.42946991324424744,0.8093099594116211,0.0,-0.12173257023096085,256,641
2,97,-0.40083858370780945,0.8238661289215088,0.0,-0.12173257023096085,256,641
2,98,-0.479915589094162,0.8312382102012634,0.0,-0.12173257023096085,238,652
2,99,0.08998417109251022,0.955603837966919,0.0,-0.12173257023096085,238,652
2,100,-0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,227,671
2,101,0.5330880284309387,0.8501462936401367,0.0,-0.12173257023096085,227,671
2,102,0.26177212595939636,1.0138391256332397,0.0,-0.12173257023096085,203,699
2,103,-0.5235442519187927,0.9068052172660828,0.0,-0.12173257023096085,203,699
2,104,0.3067642152309418,1.0466898679733276,0.0,-0.12173257023096085,158,731
2,105,-0.06816982477903366,1.0885847806930542,0.0,-0.12173257023096085,158,731
2,106,0.7444145083427429,0.8559132814407349,0.0,-0.12173257023096085,126,759
2,107,0.35448309779167175,1.0775352716445923,0.0,-0.12173257023096085,126,759
2,108,-1.0470885038375854,0.9234453439712524,0.0,-0.12173257023096085,92,776
2,109,-0.479915589094162,1.3110402822494507,0.0,-0.12173257023096085,92,776
2,110,-0.4499208629131317,1.3676409721374512,0.0,-0.12173257023096085,112,770
2,111,-1.0798100233078003,0.9523030519485474,0.0,-0.12173257023096085,112,770
2,112,2.834501266479492,7.743331432342529,0.0,-0.12173257023096085,105,671
2,113,3.349865198135376,7.5347185134887695,0.0,-0.12173257023096085,105,671
2,114,2.849498748779297,7.784301280975342,0.0,-0.12173257023096085,190,665
2,115,2.8644959926605225,7.825271129608154,0.0,-0.12173257023096085,197,666
2,116,2.879493474960327,7.866241455078125,0.0,-0.12173257023096085,164,665
2,117,2.8944907188415527,7.907211780548096,0.0,-0.12173257023096085,154,656
2,118,2.9094882011413574,7.948181629180908,0.0,-0.12173257023096085,150,654
2,119,2.658623218536377,8.081515312194824,0.0,-0.12173257023096085,118,662
3,0,-0.014997362159192562,0.040970008820295334,0.0,0.0,410,708
3,1,-0.017724154517054558,0.039866238832473755,0.0,0.0,410,708
3,2,-0.0736234113574028,0.04683420807123184,0.0,0.0,469,687
3,3,-0.035448309034109116,0.07973247766494751,0.0,0.0,469,687
3,4,-0.11861549317836761,0.05533105507493019,0.0,0.0,466,677
3,5,-0.061352841556072235,0.11561569571495056,0.0,0.0,466,677
3,6,-0.15815399587154388,0.07377474009990692,0.0,0.0,385,666
3,7,-0.07635020464658737,0.15692688524723053,0.0,0.0,385,666
3,8,-0.16360758244991302,0.1442883312702179,0.0,0.0,199,681
3,9,0.013633965514600277,0.2177169770002365,0.0,0.0,199,681
3,10,-0.24541136622428894,0.09109283983707428,0.0,0.0,120,704
3,11,0.18814872205257416,0.18200193345546722,0.0,0.0,120,704
3,12,-0.04908227548003197,0.783781111240387,0.0,0.0,146,708
3,13,-0.05180906876921654,0.8273245096206665,0.0,0.0,187,687
3,14,-0.10907172411680222,0.8657299280166626,0.0,0.0,257,677
3,15,0.42946991324424744,0.8093099594116211,0.0,0.0,283,666
3,16,-0.40083858370780945,0.8238661289215088,0.0,0.0,283,666
